mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,0nx4nuce158sr7b
parameter_name,Fat/Body weight
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
pvalue,0.9503802
