mouse_strain,C57BL
parameter_id,IMPC_XRY_033_001
mouse_life_stage,Early adult
parameter_name,Tibia length
gene_accession_id,MGI:3046938
analysis_id,29czl6796t520h0
pvalue,0.9742291
gene_symbol,Hrnr
