gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_008_001
pvalue,0.1093933
parameter_name,Lean/Body weight
analysis_id,20alq30i1q628fk
