mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ola1
gene_accession_id,MGI:1914309
analysis_id,f09hng188y54735
pvalue,0.5809272
parameter_id,MGP_CSD_066_001
parameter_name,Snout morphology
