mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,center - resting time
pvalue,0.5960861
analysis_id,rsj066tr10tn7er
gene_accession_id,MGI:1922745
parameter_id,M-G-P_007_001_011
gene_symbol,Morn5
