mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1490472
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
analysis_id,9726nx3p6n762fc
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
