gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.3295852
parameter_name,Breath rate during sleep standard deviation
analysis_id,42b1dqu845c2cz5
