mouse_strain,C57BL
gene_symbol,F2
parameter_name,Glucose response AUC
mouse_life_stage,Early adult
analysis_id,7ud148713g36y72
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:88380
pvalue,0.6493239
