mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Opn3
parameter_name,Percent time in light
pvalue,0.7839
parameter_id,IMPC_LDT_008_001
gene_accession_id,MGI:1338022
analysis_id,q98it0bveli1yxz
