pvalue,0.9182055
gene_symbol,Kdm4c
mouse_life_stage,Early adult
analysis_id,1691v0k365zkp2r
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1924054
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
