mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,nj285r3sy9z295i
mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.8045955
