gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ICS_FEA_019_001
pvalue,0.6859654
parameter_name,% Freezing duration pre-cue-2
analysis_id,ac873584982qk6a
