pvalue,0.09226735
mouse_strain,C57BL
gene_symbol,Dhdds
parameter_id,MGP_IMM_013_001
analysis_id,n3ilb080pu0zy75
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_name,Total CD8+ T cells - % of ab T cells
