gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_017_001
pvalue,0.8264034
parameter_name,Triglycerides
analysis_id,f47d2h927q5qojv
