gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.9320101
parameter_name,30kHz-evoked ABR Threshold
analysis_id,71c75d93075jmm3
