mouse_strain,C57BL
analysis_id,t2j5axiolp961cd
parameter_id,IMPC_GEO_064_001
gene_symbol,Kcng1
mouse_life_stage,Early adult
pvalue,0.7826154
gene_accession_id,MGI:3616086
parameter_name,Edema
