mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.9864395
analysis_id,m732s08eqj039oq
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
