gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HRWLLA_FEA_015_001
pvalue,0.6389211
parameter_name,Cue Baseline % Freezing Time
analysis_id,dx75m1s92as5t79
