mouse_strain,C57BL
analysis_id,3eq25482h2q1bp1
parameter_id,IMPC_HEM_030_001
gene_accession_id,MGI:88461
pvalue,0.05993501
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
