mouse_strain,C57BL
parameter_id,IMPC_XRY_025_001
mouse_life_stage,Early adult
gene_symbol,Rap2b
analysis_id,7ej21xfm5zi4e34
gene_accession_id,MGI:1921262
parameter_name,Tibia
pvalue,0.1526098
