mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_id,MGP_MLN_064_001
mouse_strain,C57BL
pvalue,0.6361342
gene_symbol,Ncaph
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,88l09z327oh604a
