parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.3696569
mouse_strain,C57BL
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
gene_symbol,Sfpq
analysis_id,3dt64ti33h7dn4c
