gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_FEA_015_001
pvalue,0.2888703
parameter_name,Cue Baseline % Freezing Time
analysis_id,fif05up48k1r878
