pvalue,0.4239364
mouse_strain,C57BL
gene_symbol,Bach2
parameter_id,ESLIM_011_001_704
analysis_id,v5jyk71v5g21wt4
gene_accession_id,MGI:894679
parameter_name,Prepulse inhibition - PP4
mouse_life_stage,Early adult
