gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.2739512
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,9709fu5krsn20bn
