pvalue,0.2192129
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
mouse_life_stage,Early adult
parameter_name,Eyelid morphology
parameter_id,IMPC_EYE_004_001
mouse_strain,C57BL
analysis_id,i6gueatswot06a7
