pvalue,0.4735923
parameter_id,IMPC_XRY_033_001
mouse_strain,C57BL
parameter_name,Tibia length
gene_symbol,Slc30a4
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
analysis_id,b5g00jrer1t9zm7
