gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.9991151
parameter_name,Periphery resting time
analysis_id,o95m96eds30c9d2
