pvalue,0.7840696
mouse_life_stage,Early adult
analysis_id,jmib0jk57822ig8
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
parameter_id,MGP_IMM_010_001
gene_symbol,Ift74
gene_accession_id,MGI:1914944
