parameter_name,Coat - color pattern - back
mouse_strain,C57BL
gene_symbol,Sla2
parameter_id,HRWLLA_CSD_008_001
pvalue,0.8612351
analysis_id,9p352v151okib0p
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
