mouse_strain,C57BL
gene_symbol,Psd4
analysis_id,8c80604z14g2jr8
parameter_name,Zygomatic bone
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
pvalue,0.1800167
