mouse_strain,C57BL
analysis_id,4u38z9v6r01ud1z
mouse_life_stage,Late adult
parameter_id,MGP_IMM_022_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1336200
pvalue,0.3280456
gene_symbol,Hpca
