mouse_strain,C57BL
analysis_id,qek3kwifq832ps9
pvalue,0.5085081
gene_accession_id,MGI:2444114
parameter_id,IMPC_IMM_052_001
gene_symbol,Zcchc2
mouse_life_stage,Early adult
parameter_name,Eosinophils
