mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Dcaf10
gene_accession_id,MGI:2140179
parameter_id,MGP_MLN_072_001
pvalue,0.3979287
mouse_strain,C52BL
analysis_id,257v1037m78gwoe
