mouse_strain,C57BL
analysis_id,f0b8fcczioe052m
gene_symbol,Nanp
pvalue,0.6506723
parameter_id,IMPC_CBC_012_001
mouse_life_stage,E18.5
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:1914561
