mouse_life_stage,Early adult
parameter_name,B Cells
analysis_id,6p03uuv3de6n2hs
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,IMPC_IMM_063_001
gene_accession_id,MGI:1917604
pvalue,0.6794235
