mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:2685266
pvalue,0.7196741
analysis_id,zgu51z8vtpbbrqg
parameter_id,MGP_IMM_026_001
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
