mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
analysis_id,44tqio5cs25ri26
gene_accession_id,MGI:87968
parameter_name,Glucose
pvalue,0.6274
gene_symbol,Ahcy
mouse_strain,C57BL
