gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.3816105
parameter_name,Coat - color pattern - back
analysis_id,0pf2815894a301a
