pvalue,0.2691421
parameter_id,IMPC_CBC_010_001
gene_symbol,Slc30a4
analysis_id,yq2u8q5z8fp7p4k
mouse_life_stage,Middle aged adult
parameter_name,Phosphorus
mouse_strain,C57BL
gene_accession_id,MGI:1345282
