pvalue,0.5692139
mouse_strain,C57BL
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:2385156
mouse_life_stage,Early adult
parameter_name,Alpha beta T cell percentage
analysis_id,q0qj0x7qfq414xb
gene_symbol,Sdcbp2
