pvalue,0.06250036
parameter_id,ESLIM_011_001_009
analysis_id,4k3666y413l6qrw
parameter_name,PP3 + pulse startle magnitude
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Extl1
gene_accession_id,MGI:1888742
