mouse_life_stage,Early adult
pvalue,0.3888491
parameter_name,Body position
gene_accession_id,MGI:1914561
parameter_id,ESLIM_008_001_001
analysis_id,0708s796ocd0053
mouse_strain,C57BL
gene_symbol,Nanp
