mouse_strain,C57BL
analysis_id,06v1o7574lo7908
parameter_id,JAXLA_CSD_023_001
mouse_life_stage,E15.5
pvalue,0.3039903
gene_symbol,Mecom
parameter_name,Vibrissae - presence
gene_accession_id,MGI:95457
