pvalue,0.2518639
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
mouse_strain,C57BL
analysis_id,6j0o305n07bbv70
