mouse_life_stage,Early adult
analysis_id,994w525h9hfu2i4
parameter_id,IMPC_ECG_002_001
parameter_name,HR
gene_accession_id,MGI:1918345
pvalue,0.6050023
mouse_strain,C57BL
gene_symbol,Kif24
