pvalue,0.35719
parameter_name,Follicular B Cells (CD21/35+)
mouse_life_stage,Early adult
gene_symbol,Trdmt1
parameter_id,IMPC_IMM_067_001
mouse_strain,C57BL
analysis_id,73fk6311893ko1u
gene_accession_id,MGI:1274787
