mouse_strain,C57BL
gene_symbol,AU040320
parameter_name,Bone Mineral Content
pvalue,0.6770463
gene_accession_id,MGI:2140475
analysis_id,r25x31cv0x90ar8
parameter_id,ESLIM_005_001_005
mouse_life_stage,Early adult
