mouse_life_stage,Early adult
analysis_id,7374b15hg5jw774
parameter_id,IMPC_IMM_005_002
gene_symbol,Cisd2
pvalue,0.2907578
gene_accession_id,MGI:1914256
mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
