pvalue,0.2104458
parameter_id,IMPC_IMM_052_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Eosinophils
analysis_id,e17u45edst79k43
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
