mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2277845
gene_accession_id,MGI:1915033
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,v43w2h857a3uq71
parameter_id,MGP_PBI_008_001
gene_symbol,Ahctf1
