mouse_life_stage,Early adult
gene_accession_id,MGI:1328306
pvalue,0.06085238
mouse_strain,C57BL
gene_symbol,Orc2
parameter_id,IMPC_ACS_034_001
analysis_id,5963jftc3qm5g5z
parameter_name,% Pre-pulse inhibition - PPI2
