pvalue,0.8453024
gene_symbol,Plcb1
mouse_strain,C56BL
mouse_life_stage,Early adult
gene_accession_id,MGI:97613
parameter_name,Center average speed
parameter_id,JAXLA_OFD_017_001
analysis_id,cio6m95n51d7894
