mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.7663298
gene_accession_id,MGI:104848
mouse_strain,C57BL
gene_symbol,Inpp1
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,14350894xd365s9
