gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.1283468
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,ocrk585qj6298v5
