pvalue,0.3902826
parameter_name,Total ab T cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
analysis_id,26kltw3lrer0229
parameter_id,MGP_MLN_063_001
mouse_life_stage,Early adult
