mouse_strain,C57BL
gene_accession_id,MGI:106100
pvalue,0.7078015
gene_symbol,Etfdh
analysis_id,7yvtn3d0qv4kb1r
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
parameter_id,JAX_OFD_020_001
