mouse_strain,C57BL
analysis_id,z9r00t4r4b0eb4l
mouse_life_stage,E12.5
gene_symbol,Dmap1
parameter_name,Percentage center time
gene_accession_id,MGI:1913483
pvalue,0.06816265
parameter_id,JAX_OFD_022_001
