mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,b0s2z75y9gxn312
gene_symbol,Hrnr
parameter_name,Eosinophils
gene_accession_id,MGI:3046938
parameter_id,IMPC_IMM_052_001
pvalue,0.06076598
