mouse_strain,C57BL
gene_symbol,Trpa1
parameter_id,HMGULA_HEM_001_001
parameter_name,White blood cell count
analysis_id,tgygm2ggwg9r26x
pvalue,0.7614616
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
