gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_016_001_001
pvalue,0.6726835
parameter_name,White blood cell-count
analysis_id,9t5e720zofo5012
