mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
pvalue,0.2486128
parameter_id,IMPC_IMM_067_001
gene_symbol,Jun
gene_accession_id,MGI:96646
mouse_life_stage,E15.5
analysis_id,28qbzj5t6n74vck
