mouse_life_stage,Early adult
parameter_name,Contact righting
mouse_strain,C57BL
analysis_id,fvfhw929806em3c
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:96545
pvalue,0.2811822
gene_symbol,Il1r1
