parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.7391925
gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,19e08nldjfd33ie
parameter_id,MGP_IMM_014_001
